-0.08386472	-0.026484411	0.06767963	-0.018188458	0.11096209	-0.17703527	0.09273413	-0.076165445	-0.06527751	-0.09480362	0.06426039	-0.01575047	-0.1201041	-0.0131944865	-0.018388199	0.13323681
-0.008387509	-0.0118820565	0.09323879	0.12194508	-0.027353022	-0.016183624	0.0018251762	0.05460904	0.05506362	-0.046218235	-0.0004155406	0.06185071	-0.055903476	0.15251297	0.009880664	0.101991154
-0.06801959	0.15354097	0.055849615	-0.09161604	0.0325457	0.0808148	-0.016831908	-0.026766298	-0.028432002	0.10696292	0.10285685	-0.1116787	-0.022075776	-0.05304134	-0.032972503	-0.0031636457
-0.050330486	0.0137420045	0.0757767	-0.016889898	0.026731215	-0.05627475	-0.06400145	-0.014797701	-0.0051900125	-0.04308544	0.06929726	-0.046521436	0.05573186	0.048855916	0.084480345	0.007334435
-0.08118936	0.13988459	-0.009513986	-0.12301795	0.036450654	-0.04199667	-0.2786212	-0.030612092	0.004910386	-0.004656428	-0.0454566	0.016892003	0.0061016073	0.032756843	0.12489105	0.012426655
0.00975875	-0.004319247	0.012848227	-0.03358492	-0.040558875	-0.08441844	0.022060128	-0.08554892	-0.051526614	-0.14009343	-0.056940585	0.0048464527	-0.062878296	-0.056759596	-0.0010532546	-0.027495971
0.07571378	-0.040024992	-0.082142234	0.062304616	-0.009329574	0.0193439	-0.026497925	0.040904522	0.06599583	0.008861885	0.1141864	0.043973923	0.03780815	-0.04627419	0.002816222	0.12107461
-0.1278314	-0.061779525	-0.09750965	-0.05780524	-0.09047661	-0.044109844	0.004348114	-0.043495543	0.06233599	-0.029183347	-0.05499071	-0.007728186	-0.101746045	0.08390043	0.12719983	0.057343826
-0.07057721	0.015080722	0.016214918	0.029593313	0.0041339686	-0.08943257	-0.10674509	0.033806022	0.065305665	-0.17419566	0.08292687	0.16611187	0.030262733	-0.09136268	0.026077198	0.051731426
-0.0305202	-0.18731831	-0.017168855	-0.17494063	-0.038960274	-0.046126693	-0.1425844	-0.09745249	0.07497923	-0.1751566	-0.09267422	-0.08350387	0.054318722	0.1106699	0.040433083	0.07596275
-0.12705722	0.011979714	0.037381765	0.03885649	-0.07504707	-0.0025895375	0.011369686	0.026377494	-0.036563527	-0.02183985	0.00019677982	-0.018836051	0.15324692	-0.04360403	-0.13625133	0.050740566
-0.0019096958	-0.0654429	-0.0056564137	-0.0284409	0.048573837	0.041351568	-0.12315493	-0.027794028	-0.034868374	-0.052589227	-0.031366725	0.046962522	-0.041039217	0.058934577	-0.01755954	-0.01974636
-0.052975852	0.036509316	0.08291422	0.0015639957	-0.0900597	0.007601932	0.023223404	0.043071512	-0.018271118	-0.005369732	0.042142335	-0.010781182	0.022375163	0.07433239	-0.002379864	0.0051890276
-0.008945126	0.0075015975	0.029757174	0.018299635	0.029512156	-0.016086563	0.014046174	-0.035443332	0.006639178	0.05352862	0.0026959335	0.042988833	0.0061071427	0.023838319	-0.060232773	-0.08038714
-0.12726761	0.042386316	0.080482624	-0.076437004	-0.032806784	0.007835008	0.030208612	-0.061630253	0.04159547	0.010961882	0.04137861	-0.019172864	0.008387118	0.045661096	0.07122696	-0.040821142
0.026420081	-0.08077549	0.13604122	-0.008350845	0.039005227	-0.010012692	0.12817518	-0.017923674	-0.1145839	0.04004919	-0.018127756	-0.08256246	0.118650146	-0.093409054	-0.13917075	-0.061236188
0.17308532	-0.049545623	0.063783884	0.069585554	0.103360556	-0.08773012	-0.121734336	0.013316165	-0.07030412	-0.16609572	-0.053484328	-0.115556024	0.07082503	0.002745391	-0.0935577	-0.02324802
0.015131062	-0.06368214	0.045268558	0.08142897	0.06357787	-0.1330073	0.025127709	-0.063330084	0.0056553255	0.12012206	0.03125433	-0.065946646	0.03956012	-0.04533809	0.02447947	-0.07606936
-0.0699592	0.11996355	0.013249373	-0.12722985	-0.070142396	0.08216887	-0.0490298	-0.08109109	0.15138459	0.04749221	0.0039030437	0.0027995717	0.016513577	0.021611946	0.101555176	0.08567046
-0.26039997	0.02425477	0.0039671143	-0.13558285	0.03283021	0.027776685	-0.014038005	-0.0442697	0.0355292	-0.10326504	0.051863413	0.09697867	0.025235688	0.057767656	0.02504431	0.05380501
0.06181147	0.14958522	0.0820851	-0.07366945	-0.00262478	-0.16825981	0.21295723	-0.0030085626	0.044617344	0.07793824	0.031757407	0.045690525	-0.075203314	0.05373407	0.053216543	0.029358052
-0.054757155	-0.10502512	0.0187381	0.039884143	-0.038799353	0.019168219	0.0886138	-0.043657962	-0.025248135	0.010182958	0.11611439	-0.1354735	-0.09736681	0.04732695	0.09185203	0.07429274
0.044994246	-0.0145328455	0.010450405	-0.05864192	0.019021826	-0.14083123	0.047482084	0.0020096246	-0.006716138	-0.10337247	0.10182856	-0.033314988	-0.071472645	0.063124955	0.051756695	-0.030544974
-0.07568975	-0.042000648	0.09547028	0.061068315	0.072870426	-0.095087945	-0.017853368	0.04703454	0.0071574086	0.12183209	0.0026934561	-0.039029576	0.043581847	0.05721224	-0.014366381	-0.14780875
-0.13521816	0.007947601	0.023262288	-0.07392011	-0.036109805	-0.2301285	0.064580634	-0.1100906	-0.030213978	-0.09278277	0.016992034	-0.03422047	0.08563324	0.01456981	0.004339648	-0.059944615
-0.15997688	-0.038562637	0.07472581	-0.3030286	-0.22630996	0.17128563	-0.07851001	0.023465708	0.21266979	0.13508362	0.0067220964	0.13835888	-0.17469758	0.13034992	0.06373903	0.22362107
-0.018453613	0.08482189	-0.016852565	-0.07095484	0.1148233	-0.18742414	0.06526498	-0.024638882	-0.0038050397	0.22502878	-0.044840388	-0.032215588	0.08236204	-0.09671731	0.02486292	-0.043132834
-0.18201146	0.061903894	0.08071835	-0.12706925	-0.002785624	-0.014468213	0.15667187	0.039692312	-0.039391406	-0.010942091	0.03632488	-0.022692388	-0.031069506	-0.017650792	-0.020477455	0.0033637504
0.09649669	0.07652323	-0.1227753	-0.0050767264	0.07298203	0.09500468	0.12150647	-0.038197763	-0.018400224	-0.117627636	0.017813541	-0.12646735	-0.039146256	-0.0097714905	-0.03469288	0.09567964
0.03488371	-0.024151305	-0.086732425	-0.09777101	0.026886916	0.022985728	-0.03931017	-0.09435852	0.016184894	0.043072287	-0.028038884	0.088916905	0.050008886	-0.028599625	0.12865913	0.042896256
0.014313203	0.016035926	0.17411044	-0.04265781	-0.08708732	-0.030614255	-0.027188372	-0.010758184	0.06860725	0.025920691	-0.021216575	-0.02701274	-0.04613693	0.09697395	0.045558333	-0.042473413
-0.036447655	0.012041839	-0.020939266	-0.004464589	0.02122256	-0.13810426	-0.011908854	0.0040308693	0.032320596	0.023940155	-0.03828647	0.104752414	0.018010812	-0.0115262335	-0.020609438	-0.035352945
0.025256611	-0.034126997	0.053031057	-0.08802534	-0.05173397	-0.003283025	-0.05977327	-0.0005911195	-0.02219201	-0.008750665	0.051605865	0.029559197	0.011071618	-0.053625785	0.012474018	-0.027339935
0.05667794	-0.05189895	-0.07831976	0.0517184	-0.026085926	-0.07447558	0.013594471	0.08884646	-0.011284044	0.017863939	0.00032234905	0.024281925	-0.0182125	0.06941979	0.022038464	-0.051863957
0.072686896	0.037862748	0.0804864	-0.061730165	-0.01222253	0.032236204	-0.20957117	-0.03138798	0.07310486	0.059675697	0.040784344	-0.080884285	-0.014758942	-0.024912762	-0.030269396	-0.024615664
-0.16126017	0.051780567	0.20509565	0.04366102	-0.021130443	-0.09493855	-0.097589314	-0.06976894	0.00065756723	0.01279576	0.18806385	-0.107505895	0.12804501	0.0003098574	0.013130507	0.022767978
-0.01538599	0.074530676	-0.03975528	-0.006280497	0.10437849	-0.012752969	-0.0036556046	-0.06818194	-0.0032034058	0.049823325	-0.03867589	-0.098521255	0.0151831955	-0.15188529	-0.043888178	-0.15683778
0.08404848	-0.1089209	-0.13104826	-0.026251417	0.14150766	-0.21035361	0.052390363	-0.050284117	-0.03160581	-0.079016715	0.07669035	-0.035015237	0.08527737	-0.064432286	-0.0041584643	-0.018924752
0.068153426	0.02332306	0.006328216	-0.0133012775	-0.0012363073	0.059751257	0.0074697826	0.05357796	-0.002745764	-0.018373406	-0.000105085026	-0.06442847	0.0069005275	0.0068057007	-0.053153705	-0.060444072
-0.1202732	-0.074090056	0.072683044	-0.070939496	-0.12302294	-0.13785653	-0.035837542	-0.07826044	0.073701136	0.15578842	0.15064761	0.17954631	-0.019181719	0.13335323	0.05061475	0.06803916
-0.0029409684	0.04011869	-0.045747876	-0.07738079	-0.010590151	-0.058177996	0.068805836	-0.077860445	-0.059922643	0.09115781	0.024695631	0.029491866	0.16013196	-0.027714882	-0.061513364	-0.13261946
-0.09515717	0.0215059	0.0051024808	-0.022610001	-0.06543896	-0.05981507	-0.03024263	-0.07896555	0.10887819	0.11284668	0.09072309	0.00025522374	-0.032976184	0.056172386	-0.023597935	0.11544713
-0.05454874	0.11085722	0.056999344	-0.07579606	-0.090416215	0.10869935	0.01661565	-0.05011264	0.036007565	0.035383444	-0.0008774921	0.16445367	-0.014709747	0.0014683375	0.03293703	0.015176665
-0.040859606	0.13700826	0.004883192	0.094844	0.015748128	-0.04932008	-0.096125215	-0.12790917	-0.16522641	-0.0383192	0.080930546	-0.0974653	0.085413516	-0.019363465	-0.0662445	-0.029347217
0.11857152	0.008803151	0.10355401	0.1278025	-0.030788397	-0.11140954	0.0414127	-0.029396242	-0.022528594	-0.020313144	0.03742853	-0.06666978	0.077466674	0.04968572	0.07855073	-0.102252334
-0.008428146	-0.09082078	0.017478444	-0.055619653	0.049494132	-0.030429538	-0.0003972374	0.036125667	0.02228024	0.055293106	-0.102244414	0.00579958	-0.010498258	-0.06411308	0.06748283	-0.05828762
0.028008197	0.06560472	0.004636051	-0.035246093	-0.12061478	0.16834874	-0.008600795	0.016345745	0.04766579	0.01149403	-0.041876655	0.029130163	0.011311991	0.010307922	-0.019087061	0.0178424
0.0050086835	0.11957154	-0.10255158	0.089187935	0.12382283	-0.06606172	0.030385032	-0.06538701	-0.086829394	-0.05123617	0.09000784	-0.031484626	0.0026733757	0.047240514	-0.076240666	-0.03611488
-0.113920785	0.106050685	0.10255038	0.024119563	-0.07280777	0.019542167	-0.22450241	0.034435157	0.11058494	0.21145967	0.10558628	0.09452674	-0.07603279	0.005658512	0.017256519	0.03386766
0.056267522	-0.06914028	0.05920262	-0.08671282	-0.0058036363	-0.12296689	-0.020131404	0.022402376	-0.09655814	0.013224504	-0.075718604	-0.098139174	-0.0056590848	-0.0012222719	-0.007054079	-0.10566474
-0.04929361	0.0067828903	0.024239795	-0.023787502	0.06920252	-0.09913331	0.07955622	0.07240996	-0.027696328	-0.1441432	-0.085153975	0.048265126	0.043094542	0.020954054	-0.07800056	-0.04942818
0.07358509	0.07248692	-0.0023831257	-0.05446357	0.021428179	0.041070018	-0.13261011	0.0074716625	0.016134217	-0.05985809	-0.08808964	-0.05774821	0.05306955	-0.18629162	0.086727746	0.0018278456
0.10164853	0.022625316	0.046771728	0.11650805	-0.032779627	-0.11255498	-0.15888955	0.024189483	-0.026076514	0.0074752546	-0.05800411	0.042814832	-0.0074783107	0.065145515	0.077718824	-0.025962977
0.025141591	0.0045629162	0.015158072	-0.05412758	-0.05942154	0.016372852	-0.06557043	0.03483587	0.018837536	-0.1278712	0.056437444	-0.023316385	-0.05657825	-0.007123101	0.0612478	0.17477393
0.009668831	0.013118107	-0.052564364	-0.10293632	-0.016314669	-0.14129832	-0.04546928	0.046493225	0.06995716	-0.019993993	0.0012950508	-0.031358723	-0.005504961	0.002634527	0.13076851	0.031835385
0.051021438	0.2259107	-0.022634448	-0.11485947	0.007351823	0.113582835	-0.026851082	-0.08042582	-0.06384693	-0.0033995302	-0.07824924	0.03124637	0.0751603	-0.14335142	-0.1400623	-0.14248304
0.07114324	-0.07366754	0.13254265	-0.09323232	-0.013088153	-0.18533319	-0.0076365857	0.05567236	0.05432858	0.0830908	-0.009499254	-0.050938122	-0.11005067	0.04816844	-0.03294211	0.045316894
-0.016854087	-0.21746084	-0.08555703	-0.11033023	-0.05686799	-0.03964331	0.045768082	-0.003068302	0.09442787	0.18891798	0.06721725	0.057282865	-0.11339302	0.012906536	0.008647162	0.08373752
0.013622481	-0.16394214	0.04018476	-0.038391627	0.06501453	-0.03862195	-0.053659134	0.009612337	-0.056636155	0.018212382	-0.007174835	-0.15182857	0.13063282	-0.101234406	0.054342724	-0.04925076
0.0017636323	0.029932333	-0.005471808	-0.12569523	0.00428511	-0.02198809	-0.11986272	-0.121515386	0.06539714	0.03323316	0.091132455	-0.15340671	-0.075946115	-0.0069678132	0.09034697	-0.0045213574
-0.01501547	0.06296854	0.06178218	-0.097444765	0.007274097	-0.025562761	-0.03427642	0.06754573	-0.00046548585	0.1070925	0.13099794	-0.03971915	-0.0006934905	0.11371962	0.08604091	0.08813449
0.0014849822	-0.04569169	-0.09648717	0.08950103	0.0570449	-0.00075222424	-0.006107394	-0.0007655496	-0.026427343	0.05183099	-0.1130382	-0.09549091	0.05659184	-0.1343847	0.061844975	-0.018160041
-0.12642366	0.01546281	0.10535991	-0.11034995	0.008693417	0.045370486	0.1441463	-0.03421061	0.088663474	0.053217147	0.0941101	-0.03978145	-0.020673934	-0.14177924	-0.0632463	0.1140085
-0.030803032	0.13368571	0.070554435	-0.2092861	0.0644841	0.06365606	0.037143372	-0.058547024	0.023148026	-0.06663494	-0.0934365	0.010539215	0.023746837	-0.077665776	0.1334269	-0.016104862
-0.0108747	0.010424395	0.018342406	-0.0045809564	-0.11234626	-0.0019078513	-0.01699818	0.16951326	0.032581516	-0.08531129	-0.022979315	0.07190148	-0.0132116005	0.012946692	0.089428805	0.0022206116
-0.08449894	-0.048969083	0.014375508	0.009763943	-0.16146997	0.10795861	-0.043136917	0.14537533	0.08233999	0.05810918	0.14392413	0.035531532	0.014144517	0.054605104	-0.016538762	0.19710736
0.101790465	0.023839336	0.016376209	0.0822019	-0.0066726035	0.00017799163	0.10350072	0.0045437063	-0.12555996	-0.025938192	-0.078129314	0.036932617	0.07198873	-0.008969458	-0.15789627	-0.100501075
-0.011933168	0.07273063	-0.027373726	-0.16214819	0.07425004	-0.070799425	0.03329719	-0.026868004	-0.10017089	0.010054713	-0.098956585	-0.106102064	0.13191134	-0.10238003	0.01019706	-0.042886198
0.04546377	0.020428019	0.003536823	-0.13304576	0.16603057	-0.100247264	-0.06564857	-0.06089825	-0.008452934	-0.021791643	-0.11892458	-0.15651667	0.1248226	-0.08354199	-0.024228772	-0.03776726
0.05974163	0.049096294	-0.021920405	-0.0066467836	0.031145254	0.016676892	0.022488035	0.075140804	-0.08553363	-0.03989447	0.0059056506	-0.09281289	-0.013136165	-0.075117424	0.023881083	0.008140064
0.08035884	-0.06854771	-0.010863148	0.20271014	0.054627415	-0.080728024	0.02339444	0.00546972	-0.07247131	-0.0113371285	0.13779889	-0.13324955	0.11139394	-0.1463365	-0.18022327	0.047727987
0.025125815	0.014317743	-0.03939641	-0.026638396	0.1184805	-0.029528318	-0.025246399	0.046508897	-0.12088048	-0.02984113	-0.087939814	-0.13385858	0.099134214	-0.021479925	-0.049848784	-0.09585383
0.090381436	0.11731485	-0.10168602	0.033864982	-0.04296101	-0.017391268	-0.04108923	-0.089056075	-0.053204257	-0.10651773	0.011346385	-0.024475968	0.046224255	-0.10530862	-0.028650297	-0.042946875
-0.071771026	-0.0070836134	0.091044545	-0.021731785	0.030000145	-0.17418575	0.09860117	0.037006494	0.04998111	-0.08641319	0.09491771	0.01956697	-0.010497399	0.004158899	0.044426765	-0.016182175
0.09845913	-0.016823461	0.123364344	0.021713853	0.016864028	-0.03688512	-0.10299253	0.15356973	0.02668714	-0.1346885	-0.093963474	-0.024708457	-0.055843603	0.019861622	0.023860518	0.03662371
0.0020161248	0.096857555	0.06441039	0.030459262	0.16082066	0.0012937072	0.053453565	0.09701992	0.03465988	-0.052484185	-0.00717662	0.08940664	0.14967614	0.050662562	-0.041275144	-0.01942235
-0.063566245	0.18301924	0.039486818	0.019390315	0.043580472	0.060612954	0.056719635	0.0007659606	-0.04878883	0.18412435	0.117011026	0.13572414	-0.01605108	0.07475226	0.04963069	-0.0748826
0.0533022	0.079445764	-0.03302281	0.05538007	0.029244613	-0.010726702	-0.008651622	0.048541866	0.03563486	0.059545938	-0.12732543	-0.017595347	0.06739001	0.016483204	-0.024333907	-0.06224466
-0.10660123	0.012194464	-0.15926388	0.040022567	0.07978816	0.060838006	-0.021436386	-0.017879779	-0.0009866067	-0.030338181	-0.12592135	0.0015705407	0.0592452	-0.09334636	0.005778394	-0.072865784
-0.023098405	0.030050963	-0.0033112075	-0.00744678	-0.16281977	0.053737767	0.010602123	0.0015601601	0.038844366	-0.008253923	-0.048463713	0.08036892	-0.034270115	0.09603524	0.05527698	0.035204366
-0.037227742	-0.096540906	0.06891077	-0.011242659	-0.089690015	0.04070646	0.07120937	0.021391386	0.16982897	0.110134825	0.11676246	-0.03409164	0.030964622	0.038982432	0.07790539	0.1594055
0.052130662	-0.039888214	-0.0916612	-0.0028333326	-0.047225643	-0.035582926	-0.079745375	0.06788747	-0.058002867	0.054188058	-0.040516496	0.019547552	-0.01865684	0.060333025	-0.011956696	-0.108424775
0.062113896	-0.085036494	0.05374395	-0.09446455	-0.10171238	0.12356786	0.070195265	0.08881407	0.061105393	-0.04345988	-0.19752465	-0.023927815	0.023806153	0.017595254	0.16849233	0.050640423
-0.034366462	0.058789864	-0.0066185556	0.062357716	0.15251558	0.13622217	-0.021987198	0.11259198	-0.01605373	-0.101379044	-0.14372112	-0.05994718	0.061540235	-0.03995384	-0.09298708	-0.015787592
-0.03372178	0.22287644	0.024323264	0.036672708	0.0027991666	-0.069411755	0.019829083	-0.1539804	-0.04956484	-0.086489394	0.08916688	-0.04914343	0.15204409	-0.062220637	-0.09436934	0.03728992
-0.017152753	-0.07999551	0.16426024	-0.123958096	-0.08193225	-0.024253009	-0.016194215	-0.036685098	0.050020892	0.06382875	0.014906021	0.014547383	0.02177105	0.022076033	-0.044624608	0.16948996
-0.026223604	-0.013277056	0.043035537	-0.1028525	-0.05181164	-0.14597599	-0.010061052	0.105817646	-0.045287848	0.041990764	-0.073230445	-0.00022273541	0.04070039	0.05605248	0.06811843	0.019287273
0.006321203	0.17107771	-0.072330944	0.10191772	0.06541819	-0.098553486	0.05688048	-0.008521103	0.024201814	0.09192617	-0.115110345	-0.10674649	-0.0032349941	0.040454403	-0.014167061	0.05542111
0.12839688	-0.0048091654	-0.14410868	0.011776652	0.12007994	-0.005610866	0.050527472	-0.18599816	-0.13101591	0.014815689	-0.08059359	-0.14337102	0.1451191	-0.059050996	-0.014151996	-0.11187928
-0.018609786	-0.036837563	-0.048585474	0.02300247	0.12378004	0.09741601	-0.04573267	-0.051333223	-0.1378817	-0.024737192	-0.11903492	-0.082059115	0.06470252	-0.028993601	0.058860444	-0.12533374
-0.13886294	-0.07322943	0.06866025	-0.13987155	0.016449364	0.05536625	0.048207097	-0.07804335	-0.04191013	0.0010251852	-0.026492333	-0.0013985238	0.03095795	-0.11862085	-0.024498262	-0.008537926
-0.03751452	0.042717442	-0.018662648	-0.061276056	0.06768345	0.16389759	-0.046354573	-0.03790344	-0.070162214	0.043703448	-0.025291037	0.0114453565	-0.039049845	0.037545867	0.00533252	0.034687392
-0.003116196	-0.024549706	0.15389909	-0.18383735	-0.13692734	0.024543678	-0.07093888	0.15027283	0.22571221	-0.09384716	0.026503349	0.05768019	-0.11468512	0.18621847	0.23203973	0.10469137
-0.021088643	-0.026635138	-0.049084537	-0.08444788	0.099823974	-0.14015736	-0.057050593	-0.008972546	-0.09323415	-0.09701326	-0.016425526	-0.03577479	-0.06655683	-0.05026105	0.066946544	-0.047963746
-0.018135013	-0.17098995	-0.039236613	-0.03600141	-0.13651003	0.055004995	-0.18340291	0.018510953	0.15993494	0.06412411	-0.004813199	0.003289256	-0.15183553	0.02098357	0.047068283	0.0992261
-0.105066545	0.011931129	0.037273362	0.034944966	0.05525668	0.028571466	-0.008327641	0.09771684	0.020375552	-0.059856802	-0.0038917558	0.0128518045	0.06965121	0.09779117	-0.0534582	0.041263644
0.025208216	-0.13837767	0.07818405	-0.0990476	-0.015599681	-0.10086309	0.059068754	0.07483698	0.035620924	0.067259625	-0.07431533	0.022399051	-0.031488206	0.027764523	-0.06011141	0.10911939
-0.13486584	0.082553916	0.026945744	-0.08971744	-0.14923471	0.12235084	-0.046724305	0.13364992	0.12764089	0.04511777	0.047311187	0.082001224	0.048710074	-0.0055459086	0.071152024	0.049999658
-0.057670698	0.038563643	0.074937	0.017391318	0.031427205	-0.2462189	0.03297058	-0.13819528	0.037244312	0.07639921	-0.13570765	0.17827511	-0.0061602276	0.0503792	-0.01707094	-0.09211868
0.12972264	-0.0120999925	-0.08065601	-0.019460088	0.016810229	-0.036939584	-0.1587681	0.009164402	-0.010984409	-0.0075845495	0.09311031	0.0039376747	0.018717865	-0.0147078205	-0.13025776	-0.030524444
-0.17097293	-0.17032059	0.065820284	-0.034023408	-0.24558571	-0.042250797	-0.026015732	-0.008531718	0.1483198	0.05383976	0.1599035	0.010255246	-0.085957505	0.1246325	0.19590303	0.234704
